timestamp,open,high,low,close,volume
2012-12-06 23:00:00+00:00,0.80765,0.80809,0.80747,0.80763,2346
2012-12-07 00:00:00+00:00,0.80764,0.8078,0.80732,0.80751,1567
2012-12-07 01:00:00+00:00,0.80752,0.80779,0.80734,0.80766,1351
2012-12-07 02:00:00+00:00,0.80767,0.80791,0.80739,0.80769,1739
2012-12-07 03:00:00+00:00,0.8077,0.80799,0.80757,0.80761,1734
2012-12-07 04:00:00+00:00,0.80762,0.80785,0.80739,0.80767,1181
2012-12-07 05:00:00+00:00,0.80766,0.80782,0.8075,0.80768,974
2012-12-07 06:00:00+00:00,0.80771,0.80786,0.80695,0.80714,2084
2012-12-07 07:00:00+00:00,0.80715,0.80738,0.80667,0.80723,2833
2012-12-07 08:00:00+00:00,0.80723,0.80727,0.80578,0.80609,4414
2012-12-07 09:00:00+00:00,0.80614,0.80665,0.80539,0.80598,5438
2012-12-07 10:00:00+00:00,0.80597,0.80695,0.80534,0.80673,5300
2012-12-07 11:00:00+00:00,0.80674,0.80692,0.80618,0.80637,4509
2012-12-07 12:00:00+00:00,0.80637,0.80686,0.80593,0.80681,4681
2012-12-07 13:00:00+00:00,0.80683,0.80748,0.80554,0.80608,5020
2012-12-07 14:00:00+00:00,0.806,0.80646,0.80448,0.80561,6494
2012-12-07 15:00:00+00:00,0.80558,0.8067,0.80512,0.80582,6221
2012-12-07 16:00:00+00:00,0.80576,0.8074,0.80553,0.80682,6038
2012-12-07 17:00:00+00:00,0.80687,0.80773,0.80642,0.80722,5356
2012-12-07 18:00:00+00:00,0.80723,0.80727,0.80662,0.80686,3350
2012-12-07 19:00:00+00:00,0.80683,0.80689,0.80621,0.80628,2444
2012-12-07 20:00:00+00:00,0.80626,0.80631,0.80592,0.80596,1429
2012-12-07 21:00:00+00:00,0.80593,0.80617,0.80564,0.80605,1470
2012-12-07 22:00:00+00:00,0.80603,0.8062,0.80559,0.80564,1449
2012-12-07 23:00:00+00:00,0.80572,0.80575,0.80572,0.80575,3
2012-12-10 00:00:00+00:00,0.8044,0.80493,0.80418,0.80474,1792
2012-12-10 01:00:00+00:00,0.80475,0.80543,0.80466,0.80533,1753
2012-12-10 02:00:00+00:00,0.80532,0.80578,0.80498,0.80533,1238
2012-12-10 03:00:00+00:00,0.80534,0.80552,0.80482,0.80503,1435
2012-12-10 04:00:00+00:00,0.80501,0.80506,0.80465,0.8047,1156
2012-12-10 05:00:00+00:00,0.80471,0.80485,0.80448,0.80478,1069
2012-12-10 06:00:00+00:00,0.80481,0.80542,0.80446,0.80521,2542
2012-12-10 07:00:00+00:00,0.80516,0.80566,0.80501,0.80522,2614
2012-12-10 08:00:00+00:00,0.80517,0.8054,0.80437,0.80472,4639
2012-12-10 09:00:00+00:00,0.80473,0.80559,0.80454,0.80485,5378
2012-12-10 10:00:00+00:00,0.80483,0.80511,0.80428,0.80444,4371
2012-12-10 11:00:00+00:00,0.80442,0.80488,0.80419,0.80463,4381
2012-12-10 12:00:00+00:00,0.80461,0.80502,0.80393,0.80408,4663
2012-12-10 13:00:00+00:00,0.80406,0.80441,0.80352,0.80436,4306
2012-12-10 14:00:00+00:00,0.80437,0.80484,0.80371,0.8039,5358
2012-12-10 15:00:00+00:00,0.80388,0.80427,0.80344,0.80386,4771
2012-12-10 16:00:00+00:00,0.80387,0.80445,0.80353,0.80407,4896
2012-12-10 17:00:00+00:00,0.80405,0.80476,0.80375,0.80459,4105
2012-12-10 18:00:00+00:00,0.80457,0.80516,0.80437,0.80493,3224
2012-12-10 19:00:00+00:00,0.80485,0.80505,0.80464,0.80474,2223
2012-12-10 20:00:00+00:00,0.80479,0.805,0.80466,0.80495,1372
2012-12-10 21:00:00+00:00,0.80496,0.80512,0.8048,0.80504,1007
2012-12-10 22:00:00+00:00,0.80503,0.80521,0.80473,0.80482,1330
2012-12-10 23:00:00+00:00,0.80482,0.80494,0.80444,0.80485,1628
2012-12-11 00:00:00+00:00,0.80484,0.80492,0.80468,0.8048,931
2012-12-11 01:00:00+00:00,0.80478,0.80542,0.80478,0.80497,1286
2012-12-11 02:00:00+00:00,0.80494,0.80508,0.80446,0.80465,1297
2012-12-11 03:00:00+00:00,0.80464,0.8048,0.80454,0.80465,889
2012-12-11 04:00:00+00:00,0.80467,0.80473,0.80427,0.80443,981
2012-12-11 05:00:00+00:00,0.80444,0.80568,0.8042,0.80496,1914
2012-12-11 06:00:00+00:00,0.80502,0.80553,0.80481,0.80534,2210
2012-12-11 07:00:00+00:00,0.80539,0.80582,0.80503,0.8055,2738
2012-12-11 08:00:00+00:00,0.80543,0.80581,0.80493,0.805,3984
2012-12-11 09:00:00+00:00,0.80497,0.80536,0.80465,0.80485,5291
2012-12-11 10:00:00+00:00,0.80486,0.8062,0.80485,0.80576,4821
2012-12-11 11:00:00+00:00,0.80578,0.80686,0.80572,0.80588,4919
2012-12-11 12:00:00+00:00,0.80586,0.80755,0.80581,0.80742,4757
2012-12-11 13:00:00+00:00,0.80737,0.80768,0.80629,0.80673,4530
2012-12-11 14:00:00+00:00,0.80678,0.80751,0.80658,0.8073,4628
2012-12-11 15:00:00+00:00,0.80729,0.80736,0.80635,0.80694,4797
2012-12-11 16:00:00+00:00,0.80695,0.8072,0.80635,0.80707,5629
2012-12-11 17:00:00+00:00,0.80708,0.80722,0.80613,0.80677,4773
2012-12-11 18:00:00+00:00,0.80676,0.80692,0.80627,0.80671,3525
2012-12-11 19:00:00+00:00,0.80667,0.80735,0.80661,0.80709,3665
2012-12-11 20:00:00+00:00,0.80708,0.80713,0.80673,0.80694,1995
2012-12-11 21:00:00+00:00,0.80692,0.8072,0.8068,0.80709,1334
2012-12-11 22:00:00+00:00,0.80707,0.80717,0.80678,0.80691,1291
2012-12-11 23:00:00+00:00,0.8069,0.80717,0.80679,0.80706,1669
2012-12-12 00:00:00+00:00,0.80705,0.8072,0.80695,0.80715,1234
2012-12-12 01:00:00+00:00,0.80714,0.80714,0.80678,0.80693,1478
2012-12-12 02:00:00+00:00,0.80694,0.80718,0.8068,0.80702,1276
2012-12-12 03:00:00+00:00,0.80703,0.80719,0.80696,0.80709,1020
2012-12-12 04:00:00+00:00,0.80713,0.80718,0.80666,0.80699,1133
2012-12-12 05:00:00+00:00,0.80698,0.80704,0.80648,0.80655,1017
2012-12-12 06:00:00+00:00,0.80663,0.80704,0.80651,0.80665,2053
2012-12-12 07:00:00+00:00,0.80665,0.80727,0.80643,0.80709,2655
2012-12-12 08:00:00+00:00,0.8071,0.80768,0.80691,0.8076,3620
2012-12-12 09:00:00+00:00,0.80758,0.80783,0.80675,0.80684,4639
2012-12-12 10:00:00+00:00,0.80681,0.80762,0.80644,0.80667,5072
2012-12-12 11:00:00+00:00,0.80664,0.80748,0.80604,0.807,4782
2012-12-12 12:00:00+00:00,0.807,0.80724,0.80661,0.80695,3724
2012-12-12 13:00:00+00:00,0.80696,0.80824,0.80673,0.80788,4824
2012-12-12 14:00:00+00:00,0.8079,0.80797,0.80743,0.80767,4478
2012-12-12 15:00:00+00:00,0.80767,0.80822,0.80751,0.80817,4739
2012-12-12 16:00:00+00:00,0.80815,0.80912,0.8081,0.80906,4779
2012-12-12 17:00:00+00:00,0.80904,0.80907,0.80789,0.80814,4742
2012-12-12 18:00:00+00:00,0.80814,0.80982,0.80792,0.80954,5849
2012-12-12 19:00:00+00:00,0.80952,0.80998,0.8091,0.80951,5168
2012-12-12 20:00:00+00:00,0.80946,0.8097,0.80902,0.80941,2973
2012-12-12 21:00:00+00:00,0.80939,0.80961,0.80915,0.80947,2185
2012-12-12 22:00:00+00:00,0.80946,0.80963,0.80921,0.80943,1854
2012-12-12 23:00:00+00:00,0.80942,0.80988,0.80922,0.80978,1738
2012-12-13 00:00:00+00:00,0.80979,0.80985,0.80957,0.80961,1337
2012-12-13 01:00:00+00:00,0.8096,0.81004,0.80955,0.80979,1371
2012-12-13 02:00:00+00:00,0.80978,0.80999,0.80947,0.80971,1660
2012-12-13 03:00:00+00:00,0.8097,0.81012,0.80968,0.80981,982
2012-12-13 04:00:00+00:00,0.8098,0.81048,0.80953,0.81046,1777
2012-12-13 05:00:00+00:00,0.81045,0.81103,0.81025,0.81057,1351
2012-12-13 06:00:00+00:00,0.81061,0.81072,0.81004,0.81029,2395
2012-12-13 07:00:00+00:00,0.81024,0.81138,0.8101,0.8113,2493
2012-12-13 08:00:00+00:00,0.81134,0.81137,0.81043,0.8108,3789
2012-12-13 09:00:00+00:00,0.8108,0.81151,0.80951,0.81006,5823
2012-12-13 10:00:00+00:00,0.81004,0.81077,0.80917,0.81016,5203
2012-12-13 11:00:00+00:00,0.81015,0.81028,0.80908,0.80974,4652
2012-12-13 12:00:00+00:00,0.80974,0.81001,0.80894,0.80978,4626
2012-12-13 13:00:00+00:00,0.80977,0.80982,0.80878,0.80944,4550
2012-12-13 14:00:00+00:00,0.80949,0.81036,0.80899,0.80966,5316
2012-12-13 15:00:00+00:00,0.8096,0.81088,0.80948,0.81086,5351
2012-12-13 16:00:00+00:00,0.81084,0.81167,0.81066,0.811,5913
2012-12-13 17:00:00+00:00,0.81105,0.81131,0.81051,0.81071,4883
2012-12-13 18:00:00+00:00,0.81071,0.81194,0.81021,0.81159,4459
2012-12-13 19:00:00+00:00,0.81161,0.81192,0.81145,0.81179,3238
2012-12-13 20:00:00+00:00,0.81177,0.81184,0.81135,0.81146,2090
2012-12-13 21:00:00+00:00,0.81147,0.81165,0.81143,0.81164,1479
2012-12-13 22:00:00+00:00,0.81165,0.81166,0.8114,0.81149,1162
2012-12-13 23:00:00+00:00,0.81148,0.81159,0.81131,0.81142,1308
2012-12-14 00:00:00+00:00,0.81139,0.81158,0.81125,0.81142,1474
2012-12-14 01:00:00+00:00,0.81141,0.81148,0.81108,0.81135,1442
2012-12-14 02:00:00+00:00,0.81134,0.81181,0.81126,0.81165,1413
2012-12-14 03:00:00+00:00,0.81166,0.81211,0.81166,0.81205,1822
2012-12-14 04:00:00+00:00,0.81206,0.81209,0.81174,0.81202,1352
2012-12-14 05:00:00+00:00,0.812,0.81216,0.81174,0.81194,1071
2012-12-14 06:00:00+00:00,0.81202,0.81222,0.81172,0.81196,3016
2012-12-14 07:00:00+00:00,0.81196,0.81243,0.81142,0.81228,4174
2012-12-14 08:00:00+00:00,0.81227,0.8128,0.81189,0.81257,3914
2012-12-14 09:00:00+00:00,0.81258,0.81281,0.81129,0.8115,5684
2012-12-14 10:00:00+00:00,0.81143,0.81182,0.81054,0.81118,4689
2012-12-14 11:00:00+00:00,0.81117,0.81171,0.80964,0.81139,4778
2012-12-14 12:00:00+00:00,0.81138,0.8125,0.81121,0.81195,4678
2012-12-14 13:00:00+00:00,0.81193,0.81215,0.81106,0.81174,4477
2012-12-14 14:00:00+00:00,0.8117,0.8119,0.8108,0.81162,4864
2012-12-14 15:00:00+00:00,0.8116,0.81224,0.81149,0.8118,5295
2012-12-14 16:00:00+00:00,0.81181,0.81322,0.8116,0.81316,5801
2012-12-14 17:00:00+00:00,0.81316,0.81397,0.81273,0.8138,5172
2012-12-14 18:00:00+00:00,0.81382,0.81444,0.81369,0.81412,4918
2012-12-14 19:00:00+00:00,0.81414,0.81431,0.81349,0.81359,3197
2012-12-14 20:00:00+00:00,0.81355,0.81374,0.81324,0.81374,1623
2012-12-14 21:00:00+00:00,0.81373,0.81426,0.81371,0.81409,1652
2012-12-14 22:00:00+00:00,0.81412,0.81426,0.81356,0.81356,1305
2012-12-14 23:00:00+00:00,0.81356,0.81356,0.81356,0.81356,1
2012-12-17 00:00:00+00:00,0.81475,0.81483,0.81359,0.81386,2740
2012-12-17 01:00:00+00:00,0.81387,0.81452,0.81376,0.8144,2237
2012-12-17 02:00:00+00:00,0.81438,0.81441,0.81358,0.81369,2083
2012-12-17 03:00:00+00:00,0.8137,0.81381,0.81344,0.8138,1345
2012-12-17 04:00:00+00:00,0.81382,0.81395,0.81358,0.81383,1168
2012-12-17 05:00:00+00:00,0.81381,0.814,0.81367,0.81383,1183
2012-12-17 06:00:00+00:00,0.81384,0.81404,0.81322,0.81334,2641
2012-12-17 07:00:00+00:00,0.81331,0.81333,0.81242,0.81277,2821
2012-12-17 08:00:00+00:00,0.8128,0.81323,0.81252,0.81256,4426
2012-12-17 09:00:00+00:00,0.81257,0.81336,0.81227,0.81283,5337
2012-12-17 10:00:00+00:00,0.81284,0.8131,0.81182,0.81248,4824
2012-12-17 11:00:00+00:00,0.81245,0.81267,0.81106,0.81147,4997
2012-12-17 12:00:00+00:00,0.81149,0.8122,0.81131,0.81158,4500
2012-12-17 13:00:00+00:00,0.81158,0.81228,0.81125,0.81223,4453
2012-12-17 14:00:00+00:00,0.81223,0.81253,0.81179,0.81229,5139
2012-12-17 15:00:00+00:00,0.81227,0.81291,0.81141,0.81278,5137
2012-12-17 16:00:00+00:00,0.81272,0.81321,0.81225,0.81244,5426
2012-12-17 17:00:00+00:00,0.81241,0.81295,0.81232,0.81272,4567
2012-12-17 18:00:00+00:00,0.81273,0.81277,0.81204,0.81208,3431
2012-12-17 19:00:00+00:00,0.81202,0.81267,0.81202,0.81256,3068
2012-12-17 20:00:00+00:00,0.81253,0.81253,0.81187,0.81203,1577
2012-12-17 21:00:00+00:00,0.81202,0.81225,0.81196,0.81222,1288
2012-12-17 22:00:00+00:00,0.81221,0.8124,0.81203,0.81224,1251
2012-12-17 23:00:00+00:00,0.81222,0.81241,0.81209,0.81224,1423
2012-12-18 00:00:00+00:00,0.81225,0.81249,0.81202,0.81213,1154
2012-12-18 01:00:00+00:00,0.81212,0.81258,0.81205,0.81258,1286
2012-12-18 02:00:00+00:00,0.81256,0.8127,0.81232,0.81238,1470
2012-12-18 03:00:00+00:00,0.81233,0.81284,0.81233,0.81261,1244
2012-12-18 04:00:00+00:00,0.8126,0.8127,0.81215,0.81225,1257
2012-12-18 05:00:00+00:00,0.81219,0.81236,0.81196,0.81231,1182
2012-12-18 06:00:00+00:00,0.81239,0.81254,0.81202,0.81239,2234
2012-12-18 07:00:00+00:00,0.81233,0.81261,0.81208,0.81232,2625
2012-12-18 08:00:00+00:00,0.81229,0.81254,0.81193,0.81243,3618
2012-12-18 09:00:00+00:00,0.81244,0.81274,0.81167,0.81192,4747
2012-12-18 10:00:00+00:00,0.81195,0.81239,0.81165,0.81212,4434
2012-12-18 11:00:00+00:00,0.81213,0.8131,0.81204,0.81305,4961
2012-12-18 12:00:00+00:00,0.81306,0.81357,0.81257,0.81339,4197
2012-12-18 13:00:00+00:00,0.81335,0.8137,0.81293,0.8132,3783
2012-12-18 14:00:00+00:00,0.81318,0.81344,0.81251,0.81293,5009
2012-12-18 15:00:00+00:00,0.81291,0.81302,0.81212,0.81218,4870
2012-12-18 16:00:00+00:00,0.81222,0.81356,0.81175,0.81319,5852
2012-12-18 17:00:00+00:00,0.81313,0.81359,0.81283,0.81346,5544
2012-12-18 18:00:00+00:00,0.81344,0.81419,0.81321,0.81391,4003
2012-12-18 19:00:00+00:00,0.81394,0.81447,0.81361,0.81411,4064
2012-12-18 20:00:00+00:00,0.81408,0.81415,0.81334,0.81351,2518
2012-12-18 21:00:00+00:00,0.81352,0.81381,0.81347,0.8136,1470
2012-12-18 22:00:00+00:00,0.81361,0.81388,0.81354,0.8138,1494
2012-12-18 23:00:00+00:00,0.81379,0.8139,0.81353,0.81378,1417
2012-12-19 00:00:00+00:00,0.81379,0.81426,0.81372,0.81391,1546
2012-12-19 01:00:00+00:00,0.8139,0.81417,0.8136,0.81368,1583
2012-12-19 02:00:00+00:00,0.81369,0.8139,0.81338,0.81384,1354
2012-12-19 03:00:00+00:00,0.81383,0.81478,0.81376,0.81458,1876
2012-12-19 04:00:00+00:00,0.81456,0.81475,0.81439,0.81441,1380
2012-12-19 05:00:00+00:00,0.81442,0.81463,0.81434,0.81463,1370
2012-12-19 06:00:00+00:00,0.8147,0.81476,0.81429,0.81466,2092
2012-12-19 07:00:00+00:00,0.81471,0.81473,0.81394,0.81423,2630
2012-12-19 08:00:00+00:00,0.81431,0.81431,0.8134,0.81357,4033
2012-12-19 09:00:00+00:00,0.81356,0.81373,0.81271,0.81279,5169
2012-12-19 10:00:00+00:00,0.81276,0.81477,0.81275,0.81435,5716
2012-12-19 11:00:00+00:00,0.8144,0.81494,0.81408,0.81447,5368
2012-12-19 12:00:00+00:00,0.81454,0.81485,0.81421,0.81436,4549
2012-12-19 13:00:00+00:00,0.81434,0.81638,0.8141,0.81577,5607
2012-12-19 14:00:00+00:00,0.81576,0.81647,0.8154,0.81601,5569
2012-12-19 15:00:00+00:00,0.81602,0.81677,0.81576,0.81612,5393
2012-12-19 16:00:00+00:00,0.81613,0.81613,0.81444,0.81482,6053
2012-12-19 17:00:00+00:00,0.81487,0.81525,0.81435,0.81444,4767
2012-12-19 18:00:00+00:00,0.81443,0.81464,0.81354,0.81409,4217
2012-12-19 19:00:00+00:00,0.81408,0.81433,0.81379,0.81428,3167
2012-12-19 20:00:00+00:00,0.81427,0.81488,0.81417,0.81455,2272
2012-12-19 21:00:00+00:00,0.81456,0.81507,0.81456,0.81465,1863
2012-12-19 22:00:00+00:00,0.81464,0.81484,0.81391,0.81396,2127
2012-12-19 23:00:00+00:00,0.81393,0.81411,0.81161,0.8121,3515
2012-12-20 00:00:00+00:00,0.81215,0.81323,0.81215,0.81292,2117
2012-12-20 01:00:00+00:00,0.81291,0.81334,0.81247,0.81306,1855
2012-12-20 02:00:00+00:00,0.81307,0.81348,0.81292,0.81315,1585
2012-12-20 03:00:00+00:00,0.81317,0.81346,0.81282,0.81342,1593
2012-12-20 04:00:00+00:00,0.81343,0.81384,0.81308,0.81317,1245
2012-12-20 05:00:00+00:00,0.81315,0.81342,0.81298,0.81308,1804
2012-12-20 06:00:00+00:00,0.81307,0.81322,0.8125,0.81301,2975
2012-12-20 07:00:00+00:00,0.81303,0.81353,0.81281,0.81333,2478
2012-12-20 08:00:00+00:00,0.81332,0.81364,0.81284,0.81316,3622
2012-12-20 09:00:00+00:00,0.81315,0.81404,0.81278,0.81302,4923
2012-12-20 10:00:00+00:00,0.81299,0.81395,0.81261,0.81363,4800
2012-12-20 11:00:00+00:00,0.81363,0.81473,0.8135,0.81423,4645
2012-12-20 12:00:00+00:00,0.81425,0.81512,0.81408,0.81503,4897
2012-12-20 13:00:00+00:00,0.81504,0.81535,0.81466,0.81486,4142
2012-12-20 14:00:00+00:00,0.81485,0.81597,0.81433,0.81568,6021
2012-12-20 15:00:00+00:00,0.81567,0.8161,0.81467,0.8154,6023
2012-12-20 16:00:00+00:00,0.81538,0.81556,0.81311,0.81398,6197
2012-12-20 17:00:00+00:00,0.81395,0.81403,0.81254,0.81294,5177
2012-12-20 18:00:00+00:00,0.81293,0.81371,0.81256,0.81337,3706
2012-12-20 19:00:00+00:00,0.81337,0.81366,0.81312,0.81338,3423
2012-12-20 20:00:00+00:00,0.81333,0.81336,0.8128,0.813,2243
2012-12-20 21:00:00+00:00,0.81298,0.81347,0.81269,0.81333,1475
2012-12-20 22:00:00+00:00,0.81332,0.81351,0.81318,0.81343,1453
2012-12-20 23:00:00+00:00,0.81342,0.81403,0.81335,0.81364,2057
2012-12-21 00:00:00+00:00,0.81365,0.81371,0.81316,0.81329,1899
2012-12-21 01:00:00+00:00,0.8133,0.81335,0.81264,0.81279,2031
2012-12-21 02:00:00+00:00,0.8128,0.8128,0.81168,0.81198,3546
2012-12-21 03:00:00+00:00,0.81199,0.81217,0.81137,0.81191,3022
2012-12-21 04:00:00+00:00,0.81188,0.81243,0.81165,0.81207,1875
2012-12-21 05:00:00+00:00,0.81212,0.81226,0.81177,0.81197,1350
2012-12-21 06:00:00+00:00,0.81202,0.81263,0.81184,0.81261,2302
2012-12-21 07:00:00+00:00,0.81248,0.81306,0.81225,0.81243,2919
2012-12-21 08:00:00+00:00,0.81245,0.81281,0.81166,0.81226,4643
2012-12-21 09:00:00+00:00,0.81227,0.81388,0.81199,0.81339,4945
2012-12-21 10:00:00+00:00,0.81338,0.81369,0.81216,0.81255,5499
2012-12-21 11:00:00+00:00,0.8125,0.81406,0.81229,0.81339,5457
2012-12-21 12:00:00+00:00,0.81338,0.81357,0.81255,0.81292,4752
2012-12-21 13:00:00+00:00,0.81294,0.81475,0.81261,0.81331,5308
2012-12-21 14:00:00+00:00,0.81326,0.81429,0.81302,0.81353,5429
2012-12-21 15:00:00+00:00,0.8135,0.81381,0.81257,0.81284,6073
2012-12-21 16:00:00+00:00,0.81283,0.81432,0.81248,0.81408,6319
2012-12-21 17:00:00+00:00,0.81402,0.81503,0.81385,0.81429,5349
2012-12-21 18:00:00+00:00,0.81428,0.81489,0.81397,0.81456,3756
2012-12-21 19:00:00+00:00,0.81453,0.81536,0.81438,0.81517,4131
2012-12-21 20:00:00+00:00,0.81516,0.81533,0.81487,0.81519,2119
2012-12-21 21:00:00+00:00,0.81518,0.81522,0.81484,0.81519,1453
2012-12-21 22:00:00+00:00,0.81516,0.81542,0.815,0.8151,1780
2012-12-21 23:00:00+00:00,0.81509,0.81509,0.81509,0.81509,1
2012-12-24 00:00:00+00:00,0.8154,0.81599,0.81519,0.81588,1915
2012-12-24 01:00:00+00:00,0.81589,0.81596,0.81536,0.81563,1914
2012-12-24 02:00:00+00:00,0.81562,0.81578,0.81529,0.81536,1301
2012-12-24 03:00:00+00:00,0.81537,0.81568,0.81506,0.81511,1147
2012-12-24 04:00:00+00:00,0.81509,0.81542,0.81496,0.81531,1114
2012-12-24 05:00:00+00:00,0.81528,0.81535,0.81491,0.81519,1010
2012-12-24 06:00:00+00:00,0.8152,0.81523,0.81474,0.81498,1777
2012-12-24 07:00:00+00:00,0.81497,0.81546,0.81471,0.8154,2343
2012-12-24 08:00:00+00:00,0.81538,0.81577,0.81507,0.81566,3130
2012-12-24 09:00:00+00:00,0.8156,0.81637,0.81536,0.81631,3903
2012-12-24 10:00:00+00:00,0.81635,0.81647,0.81533,0.81617,4117
2012-12-24 11:00:00+00:00,0.81618,0.81646,0.81572,0.81631,3315
2012-12-24 12:00:00+00:00,0.81635,0.81725,0.81602,0.81708,4195
2012-12-24 13:00:00+00:00,0.81711,0.81798,0.81677,0.81735,3974
2012-12-24 14:00:00+00:00,0.81734,0.81762,0.81707,0.81729,3601
2012-12-24 15:00:00+00:00,0.81724,0.81791,0.8166,0.81784,3947
2012-12-24 16:00:00+00:00,0.81789,0.81836,0.81743,0.81831,4406
2012-12-24 17:00:00+00:00,0.81829,0.81842,0.8177,0.81789,3681
2012-12-24 18:00:00+00:00,0.8179,0.81791,0.81728,0.81739,1485
2012-12-24 19:00:00+00:00,0.81738,0.81738,0.81738,0.81738,1
2012-12-26 08:00:00+00:00,0.81757,0.81859,0.81728,0.81796,4335
2012-12-26 09:00:00+00:00,0.81789,0.81817,0.81757,0.81802,1943
2012-12-26 10:00:00+00:00,0.81804,0.81898,0.81777,0.81876,3220
2012-12-26 11:00:00+00:00,0.8188,0.81887,0.818,0.8182,2991
2012-12-26 12:00:00+00:00,0.81822,0.81883,0.81784,0.81859,3920
2012-12-26 13:00:00+00:00,0.81863,0.81871,0.81782,0.81838,2882
2012-12-26 14:00:00+00:00,0.8184,0.81862,0.81763,0.81774,3523
2012-12-26 15:00:00+00:00,0.81775,0.81945,0.81771,0.8194,3917
2012-12-26 16:00:00+00:00,0.81929,0.82032,0.81929,0.81995,4401
2012-12-26 17:00:00+00:00,0.81996,0.82067,0.81962,0.82067,4108
2012-12-26 18:00:00+00:00,0.82068,0.82085,0.8202,0.82034,3243
2012-12-26 19:00:00+00:00,0.82036,0.82051,0.82007,0.82035,2790
2012-12-26 20:00:00+00:00,0.82033,0.82041,0.81946,0.81948,1809
2012-12-26 21:00:00+00:00,0.81947,0.8196,0.81922,0.81949,1525
2012-12-26 22:00:00+00:00,0.81948,0.81963,0.81926,0.81938,2041
2012-12-26 23:00:00+00:00,0.81937,0.81954,0.8191,0.81937,1870
2012-12-27 00:00:00+00:00,0.81939,0.82022,0.81921,0.8202,1604
2012-12-27 01:00:00+00:00,0.82021,0.82064,0.81976,0.81988,1863
2012-12-27 02:00:00+00:00,0.81986,0.82002,0.81958,0.81984,1437
2012-12-27 03:00:00+00:00,0.81981,0.8202,0.81962,0.8202,1288
2012-12-27 04:00:00+00:00,0.82019,0.82031,0.81989,0.82011,1220
2012-12-27 05:00:00+00:00,0.8201,0.82011,0.8197,0.81991,1146
2012-12-27 06:00:00+00:00,0.81994,0.82006,0.8194,0.81962,2637
2012-12-27 07:00:00+00:00,0.81959,0.82035,0.81953,0.82019,2911
2012-12-27 08:00:00+00:00,0.82022,0.82083,0.81981,0.82076,3799
2012-12-27 09:00:00+00:00,0.82074,0.82155,0.82051,0.82059,4645
2012-12-27 10:00:00+00:00,0.82057,0.82117,0.82029,0.8207,4125
2012-12-27 11:00:00+00:00,0.82069,0.82083,0.819,0.81912,4198
2012-12-27 12:00:00+00:00,0.81913,0.81992,0.81837,0.81972,4289
2012-12-27 13:00:00+00:00,0.8197,0.82168,0.81937,0.82131,4390
2012-12-27 14:00:00+00:00,0.8213,0.82178,0.81979,0.82169,5082
2012-12-27 15:00:00+00:00,0.82172,0.8219,0.82059,0.82082,5336
2012-12-27 16:00:00+00:00,0.82081,0.82096,0.81882,0.81978,6712
2012-12-27 17:00:00+00:00,0.81975,0.82125,0.81975,0.82121,4762
2012-12-27 18:00:00+00:00,0.82122,0.82224,0.82118,0.8218,4698
2012-12-27 19:00:00+00:00,0.82176,0.82239,0.82171,0.82205,4003
2012-12-27 20:00:00+00:00,0.82204,0.82222,0.82166,0.82167,1975
2012-12-27 21:00:00+00:00,0.82165,0.82214,0.82156,0.82205,2054
2012-12-27 22:00:00+00:00,0.82204,0.82221,0.82187,0.82193,1654
2012-12-27 23:00:00+00:00,0.82195,0.82204,0.82149,0.82173,2289
2012-12-28 00:00:00+00:00,0.82176,0.82208,0.82161,0.82195,2100
2012-12-28 01:00:00+00:00,0.82193,0.82217,0.82174,0.82189,1746
2012-12-28 02:00:00+00:00,0.82187,0.82199,0.82163,0.82193,1559
2012-12-28 03:00:00+00:00,0.82194,0.82219,0.82158,0.8217,1231
2012-12-28 04:00:00+00:00,0.82171,0.82198,0.82157,0.82184,1176
2012-12-28 05:00:00+00:00,0.82185,0.82187,0.82146,0.82147,581
2012-12-28 06:00:00+00:00,0.82155,0.82157,0.8211,0.82124,1660
2012-12-28 07:00:00+00:00,0.82135,0.82179,0.8211,0.82164,2550
2012-12-28 08:00:00+00:00,0.82164,0.82204,0.82123,0.82176,3375
2012-12-28 09:00:00+00:00,0.82174,0.82248,0.82042,0.82055,4963
2012-12-28 10:00:00+00:00,0.82058,0.8207,0.81853,0.81976,5425
2012-12-28 11:00:00+00:00,0.81975,0.81978,0.81822,0.81862,4676
2012-12-28 12:00:00+00:00,0.81865,0.81866,0.81702,0.81771,4422
2012-12-28 13:00:00+00:00,0.81772,0.81832,0.81686,0.81747,4408
2012-12-28 14:00:00+00:00,0.81746,0.81913,0.81662,0.8188,5155
2012-12-28 15:00:00+00:00,0.81874,0.81994,0.81855,0.81966,5020
2012-12-28 16:00:00+00:00,0.81978,0.81994,0.81832,0.81836,5464
2012-12-28 17:00:00+00:00,0.81835,0.81853,0.81758,0.81819,4342
2012-12-28 18:00:00+00:00,0.81818,0.81858,0.81756,0.81805,3280
2012-12-28 19:00:00+00:00,0.8181,0.81826,0.81754,0.81801,3179
2012-12-28 20:00:00+00:00,0.81799,0.81843,0.81789,0.81843,2191
2012-12-28 21:00:00+00:00,0.81841,0.81848,0.81733,0.81734,2139
2012-12-28 22:00:00+00:00,0.81732,0.81769,0.81724,0.81746,1997
2012-12-28 23:00:00+00:00,0.81745,0.81745,0.81741,0.81741,2
2012-12-31 00:00:00+00:00,0.81738,0.81836,0.81719,0.81825,1902
